name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-MOU-000188,Lotus Shore Peak,Lotus Shore Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000343,Lotus Shore,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000189,Mirror Lake Mount,Mirror Lake Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000344,Mirror Lake,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000190,Heron Isle Mountain,Heron Isle Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000345,Heron Isle,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000191,Tekharo Peak,Tekharo Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000346,Tekharo,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000192,Canopy Reach Mount,Canopy Reach Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000347,Canopy Reach,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000193,Ashara Mountain,Ashara Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000348,Ashara,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000194,Mossbridge Peak,Mossbridge Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000349,Mossbridge,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000195,Fernfall Mount,Fernfall Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000370,Fernfall,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000196,Rainsong Mountain,Rainsong Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000371,Rainsong,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000197,Cedar Run Peak,Cedar Run Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000372,Cedar Run,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000198,Canopy Ford Mount,Canopy Ford Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000373,Canopy Ford,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000199,Jadefall Mountain,Jadefall Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000374,Jadefall,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000200,Tekkena Peak,Tekkena Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000375,Tekkena,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000201,Ashvale Mount,Ashvale Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000376,Ashvale,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000202,Riverbloom Mountain,Riverbloom Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000377,Riverbloom,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000203,Nembri Peak,Nembri Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000379,Nembri,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000204,Mosswick Mount,Mosswick Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000380,Mosswick,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000205,Brookfern Mountain,Brookfern Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000381,Brookfern,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000206,Wildorchid Peak,Wildorchid Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000382,Wildorchid,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000207,Greenmantle Mount,Greenmantle Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000383,Greenmantle,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000208,Timberwell Mountain,Timberwell Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000384,Timberwell,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000209,Upper Fernfall Peak,Upper Fernfall Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000394,Upper Fernfall,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000210,Fernfall Grove Mount,Fernfall Grove Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000395,Fernfall Grove,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000211,Lower Rainsong Mountain,Lower Rainsong Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000396,Lower Rainsong,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000212,Rainsong Clearing Peak,Rainsong Clearing Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000397,Rainsong Clearing,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000213,East Cedar Run Mount,East Cedar Run Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000398,East Cedar Run,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000214,Cedar Run River Mountain,Cedar Run River Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000399,Cedar Run River,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000215,Old Canopy Ford Peak,Old Canopy Ford Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000400,Old Canopy Ford,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000216,Canopy Ford Canopy Mount,Canopy Ford Canopy Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000401,Canopy Ford Canopy,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000217,South Jadefall Mountain,South Jadefall Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000402,South Jadefall,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000218,Jadefall Falls Peak,Jadefall Falls Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000403,Jadefall Falls,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000219,Tekkena Fern Mount,Tekkena Fern Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000404,Tekkena Fern,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000220,Tekkena Shade Mountain,Tekkena Shade Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000405,Tekkena Shade,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000221,North Ashvale Peak,North Ashvale Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000406,North Ashvale,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000222,Ashvale Bloom Mount,Ashvale Bloom Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000407,Ashvale Bloom,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000223,Riverbloom Vine Mountain,Riverbloom Vine Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000408,Riverbloom Vine,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000224,Riverbloom Ford Peak,Riverbloom Ford Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000409,Riverbloom Ford,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000225,Marula Gate Rain Mount,Marula Gate Rain Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000411,Marula Gate Rain,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000226,Nembri Orchid Mountain,Nembri Orchid Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000412,Nembri Orchid,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000227,Nembri Bend Peak,Nembri Bend Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000413,Nembri Bend,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000228,Upper Mosswick Mount,Upper Mosswick Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000414,Upper Mosswick,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000229,Mosswick Moss Mountain,Mosswick Moss Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000415,Mosswick Moss,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000230,Brookfern Timber Peak,Brookfern Timber Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000416,Brookfern Timber,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000231,Brookfern Run Mount,Brookfern Run Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000417,Brookfern Run,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000232,Lower Wildorchid Mountain,Lower Wildorchid Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000418,Lower Wildorchid,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000233,Wildorchid Palm Peak,Wildorchid Palm Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000419,Wildorchid Palm,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000234,Greenmantle Cedar Mount,Greenmantle Cedar Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000420,Greenmantle Cedar,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000235,Greenmantle Glade Mountain,Greenmantle Glade Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000421,Greenmantle Glade,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000236,Timberwell Brook Peak,Timberwell Brook Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000422,Timberwell Brook,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000237,Timberwell Hollow Mount,Timberwell Hollow Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000423,Timberwell Hollow,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000238,Emerald Canopy Mountain,Emerald Canopy Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000431,Emerald Canopy,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000239,Redhaven Peak,Redhaven Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000432,Redhaven,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000240,Zarqen Mount,Zarqen Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000433,Zarqen,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000241,Dustmere Mountain,Dustmere Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000434,Dustmere,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000242,Sunward Peak,Sunward Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000435,Sunward,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000243,Barazen Mount,Barazen Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000456,Barazen,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000244,Mareva Mountain,Mareva Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000457,Mareva,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000245,Khelar Peak,Khelar Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000458,Khelar,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000246,Caravan Well Mount,Caravan Well Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000459,Caravan Well,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000247,Sirocco Mountain,Sirocco Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000460,Sirocco,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000248,Dustrun Peak,Dustrun Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000461,Dustrun,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000249,Saltwick Mount,Saltwick Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000462,Saltwick,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000250,Thornfield Mountain,Thornfield Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000463,Thornfield,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000251,Rookwell Peak,Rookwell Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000464,Rookwell,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000252,Grey Dune Mount,Grey Dune Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000465,Grey Dune,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000253,Golden Step Mountain,Golden Step Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000467,Golden Step,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000254,Mirasol Peak,Mirasol Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000468,Mirasol,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000255,East Oasis Mount,East Oasis Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000469,East Oasis,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000256,Cinder Plain Mountain,Cinder Plain Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000470,Cinder Plain,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000257,Lower Barazen Peak,Lower Barazen Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000480,Lower Barazen,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000258,Barazen Wells Mount,Barazen Wells Mount,MOUNTAIN,SOURCE_DERIVED,NGP-000481,Barazen Wells,PLACE,prefix=NONE;suffix=Mount,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000259,Upper Mareva Mountain,Upper Mareva Mountain,MOUNTAIN,SOURCE_DERIVED,NGP-000482,Upper Mareva,PLACE,prefix=NONE;suffix=Mountain,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-MOU-000260,Mareva Dunes Peak,Mareva Dunes Peak,MOUNTAIN,SOURCE_DERIVED,NGP-000483,Mareva Dunes,PLACE,prefix=NONE;suffix=Peak,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
