name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-SQU-000194,Juniper Rise Plaza,Juniper Rise Plaza,SQUARE,SOURCE_DERIVED,NGP-000194,Juniper Rise,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000195,Eastmere Circle,Eastmere Circle,SQUARE,SOURCE_DERIVED,NGP-000195,Eastmere,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000196,Orchard Gate Gardens,Orchard Gate Gardens,SQUARE,SOURCE_DERIVED,NGP-000196,Orchard Gate,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000197,Vondel Square,Vondel Square,SQUARE,SOURCE_DERIVED,NGP-000197,Vondel,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000198,Meadowrun Plaza,Meadowrun Plaza,SQUARE,SOURCE_DERIVED,NGP-000198,Meadowrun,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000199,Grainford Circle,Grainford Circle,SQUARE,SOURCE_DERIVED,NGP-000199,Grainford,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000200,Solhaven Gardens,Solhaven Gardens,SQUARE,SOURCE_DERIVED,NGP-000200,Solhaven,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000201,Amberfield Square,Amberfield Square,SQUARE,SOURCE_DERIVED,NGP-000201,Amberfield,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000202,Kestrel Plaza,Kestrel Plaza,SQUARE,SOURCE_DERIVED,NGP-000202,Kestrel,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000203,Windcross Circle,Windcross Circle,SQUARE,SOURCE_DERIVED,NGP-000203,Windcross,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000204,Talewood Gardens,Talewood Gardens,SQUARE,SOURCE_DERIVED,NGP-000204,Talewood,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000205,Broadacre Square,Broadacre Square,SQUARE,SOURCE_DERIVED,NGP-000205,Broadacre,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000206,Eastbarrow Plaza,Eastbarrow Plaza,SQUARE,SOURCE_DERIVED,NGP-000206,Eastbarrow,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000207,Solvek Circle,Solvek Circle,SQUARE,SOURCE_DERIVED,NGP-000207,Solvek,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000208,Ashkar Gardens,Ashkar Gardens,SQUARE,SOURCE_DERIVED,NGP-000208,Ashkar,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000209,Harrowfield Square,Harrowfield Square,SQUARE,SOURCE_DERIVED,NGP-000209,Harrowfield,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000210,Cidergate Plaza,Cidergate Plaza,SQUARE,SOURCE_DERIVED,NGP-000210,Cidergate,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000211,Westervale Circle,Westervale Circle,SQUARE,SOURCE_DERIVED,NGP-000211,Westervale,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000212,Vondel Junction Gardens,Vondel Junction Gardens,SQUARE,SOURCE_DERIVED,NGP-000212,Vondel Junction,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000213,Meadow Junction Square,Meadow Junction Square,SQUARE,SOURCE_DERIVED,NGP-000213,Meadow Junction,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000214,Grainview Plaza,Grainview Plaza,SQUARE,SOURCE_DERIVED,NGP-000214,Grainview,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000215,Kestrel East Circle,Kestrel East Circle,SQUARE,SOURCE_DERIVED,NGP-000215,Kestrel East,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000216,Windmill Row Gardens,Windmill Row Gardens,SQUARE,SOURCE_DERIVED,NGP-000216,Windmill Row,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000217,Broadacre South Square,Broadacre South Square,SQUARE,SOURCE_DERIVED,NGP-000217,Broadacre South,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000218,Solmere Gate Plaza,Solmere Gate Plaza,SQUARE,SOURCE_DERIVED,NGP-000218,Solmere Gate,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000219,Ashkar Cross Circle,Ashkar Cross Circle,SQUARE,SOURCE_DERIVED,NGP-000219,Ashkar Cross,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000220,Cider Station Gardens,Cider Station Gardens,SQUARE,SOURCE_DERIVED,NGP-000220,Cider Station,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000221,Lower Vondel Square,Lower Vondel Square,SQUARE,SOURCE_DERIVED,NGP-000221,Lower Vondel,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000222,Vondel Fields Plaza,Vondel Fields Plaza,SQUARE,SOURCE_DERIVED,NGP-000222,Vondel Fields,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000223,Upper Meadowrun Circle,Upper Meadowrun Circle,SQUARE,SOURCE_DERIVED,NGP-000223,Upper Meadowrun,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000224,Meadowrun Grove Gardens,Meadowrun Grove Gardens,SQUARE,SOURCE_DERIVED,NGP-000224,Meadowrun Grove,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000225,East Grainford Square,East Grainford Square,SQUARE,SOURCE_DERIVED,NGP-000225,East Grainford,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000226,Grainford Farm Plaza,Grainford Farm Plaza,SQUARE,SOURCE_DERIVED,NGP-000226,Grainford Farm,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000227,Old Solhaven Circle,Old Solhaven Circle,SQUARE,SOURCE_DERIVED,NGP-000227,Old Solhaven,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000228,Solhaven Cross Gardens,Solhaven Cross Gardens,SQUARE,SOURCE_DERIVED,NGP-000228,Solhaven Cross,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000229,South Amberfield Square,South Amberfield Square,SQUARE,SOURCE_DERIVED,NGP-000229,South Amberfield,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000230,Amberfield Plain Plaza,Amberfield Plain Plaza,SQUARE,SOURCE_DERIVED,NGP-000230,Amberfield Plain,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000231,Kestrel Orchard Circle,Kestrel Orchard Circle,SQUARE,SOURCE_DERIVED,NGP-000231,Kestrel Orchard,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000232,Kestrel Mill Gardens,Kestrel Mill Gardens,SQUARE,SOURCE_DERIVED,NGP-000232,Kestrel Mill,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000233,North Windcross Square,North Windcross Square,SQUARE,SOURCE_DERIVED,NGP-000233,North Windcross,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000234,Windcross Acres Plaza,Windcross Acres Plaza,SQUARE,SOURCE_DERIVED,NGP-000234,Windcross Acres,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000235,Talewood Meadow Circle,Talewood Meadow Circle,SQUARE,SOURCE_DERIVED,NGP-000235,Talewood Meadow,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000236,Talewood Gate Gardens,Talewood Gate Gardens,SQUARE,SOURCE_DERIVED,NGP-000236,Talewood Gate,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000237,West Broadacre Square,West Broadacre Square,SQUARE,SOURCE_DERIVED,NGP-000237,West Broadacre,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000238,Broadacre Granary Plaza,Broadacre Granary Plaza,SQUARE,SOURCE_DERIVED,NGP-000238,Broadacre Granary,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000239,Eastbarrow Ridge Circle,Eastbarrow Ridge Circle,SQUARE,SOURCE_DERIVED,NGP-000239,Eastbarrow Ridge,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000240,Eastbarrow Silo Gardens,Eastbarrow Silo Gardens,SQUARE,SOURCE_DERIVED,NGP-000240,Eastbarrow Silo,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000241,Lower Solvek Square,Lower Solvek Square,SQUARE,SOURCE_DERIVED,NGP-000241,Lower Solvek,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000242,Solvek Brook Plaza,Solvek Brook Plaza,SQUARE,SOURCE_DERIVED,NGP-000242,Solvek Brook,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000243,Ashkar Vineyard Circle,Ashkar Vineyard Circle,SQUARE,SOURCE_DERIVED,NGP-000243,Ashkar Vineyard,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000244,Ashkar Lane Gardens,Ashkar Lane Gardens,SQUARE,SOURCE_DERIVED,NGP-000244,Ashkar Lane,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000245,Upper Harrowfield Square,Upper Harrowfield Square,SQUARE,SOURCE_DERIVED,NGP-000245,Upper Harrowfield,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000246,Harrowfield Homestead Plaza,Harrowfield Homestead Plaza,SQUARE,SOURCE_DERIVED,NGP-000246,Harrowfield Homestead,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000247,Cidergate Cider Field Circle,Cidergate Cider Field Circle,SQUARE,SOURCE_DERIVED,NGP-000247,Cidergate Cider Field,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000248,Cidergate Hill Gardens,Cidergate Hill Gardens,SQUARE,SOURCE_DERIVED,NGP-000248,Cidergate Hill,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000249,Westervale Vale Square,Westervale Vale Square,SQUARE,SOURCE_DERIVED,NGP-000249,Westervale Vale,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000250,Westervale Station Plaza,Westervale Station Plaza,SQUARE,SOURCE_DERIVED,NGP-000250,Westervale Station,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000251,Harvest Cross Circle,Harvest Cross Circle,SQUARE,SOURCE_DERIVED,NGP-000251,Harvest Cross,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000252,Millers' Gate Gardens,Millers' Gate Gardens,SQUARE,SOURCE_DERIVED,NGP-000252,Millers' Gate,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000253,Kestrel Market Square,Kestrel Market Square,SQUARE,SOURCE_DERIVED,NGP-000253,Kestrel Market,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000254,Orchard Exchange Plaza,Orchard Exchange Plaza,SQUARE,SOURCE_DERIVED,NGP-000254,Orchard Exchange,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000255,Old Silo Circle,Old Silo Circle,SQUARE,SOURCE_DERIVED,NGP-000255,Old Silo,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000256,Vondara AgroTech Park Gardens,Vondara AgroTech Park Gardens,SQUARE,SOURCE_DERIVED,NGP-000256,Vondara AgroTech Park,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000257,Kestrel Freight Estate Square,Kestrel Freight Estate Square,SQUARE,SOURCE_DERIVED,NGP-000257,Kestrel Freight Estate,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000258,Silvermere Plaza,Silvermere Plaza,SQUARE,SOURCE_DERIVED,NGP-000258,Silvermere,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000259,Nyandor Circle,Nyandor Circle,SQUARE,SOURCE_DERIVED,NGP-000259,Nyandor,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000260,Reedhaven Gardens,Reedhaven Gardens,SQUARE,SOURCE_DERIVED,NGP-000260,Reedhaven,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000261,Lakemarch Square,Lakemarch Square,SQUARE,SOURCE_DERIVED,NGP-000261,Lakemarch,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000262,Silvermere Central Plaza,Silvermere Central Plaza,SQUARE,SOURCE_DERIVED,NGP-000262,Silvermere Central,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000263,Lakefront Exchange Circle,Lakefront Exchange Circle,SQUARE,SOURCE_DERIVED,NGP-000263,Lakefront Exchange,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000264,Reedbank Ward Gardens,Reedbank Ward Gardens,SQUARE,SOURCE_DERIVED,NGP-000264,Reedbank Ward,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000265,Canal Quarter Square,Canal Quarter Square,SQUARE,SOURCE_DERIVED,NGP-000265,Canal Quarter,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000266,Old Ferry Plaza,Old Ferry Plaza,SQUARE,SOURCE_DERIVED,NGP-000266,Old Ferry,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000267,Civic Isles Circle,Civic Isles Circle,SQUARE,SOURCE_DERIVED,NGP-000267,Civic Isles,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000268,Museum Reach Gardens,Museum Reach Gardens,SQUARE,SOURCE_DERIVED,NGP-000268,Museum Reach,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000269,West Quays Square,West Quays Square,SQUARE,SOURCE_DERIVED,NGP-000269,West Quays,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000270,Bluewater Plaza,Bluewater Plaza,SQUARE,SOURCE_DERIVED,NGP-000270,Bluewater,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000271,Nyarin Gardens Circle,Nyarin Gardens Circle,SQUARE,SOURCE_DERIVED,NGP-000271,Nyarin Gardens,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000272,Heron Park Gardens,Heron Park Gardens,SQUARE,SOURCE_DERIVED,NGP-000272,Heron Park,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000273,Willowmere Square,Willowmere Square,SQUARE,SOURCE_DERIVED,NGP-000273,Willowmere,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000274,Canalview Plaza,Canalview Plaza,SQUARE,SOURCE_DERIVED,NGP-000274,Canalview,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000275,Lakeside North Circle,Lakeside North Circle,SQUARE,SOURCE_DERIVED,NGP-000275,Lakeside North,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000276,Pearlbank Gardens,Pearlbank Gardens,SQUARE,SOURCE_DERIVED,NGP-000276,Pearlbank,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000277,Mistral Court Square,Mistral Court Square,SQUARE,SOURCE_DERIVED,NGP-000277,Mistral Court,PLACE,prefix=NONE;suffix=Square,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000278,Fenwick Plaza,Fenwick Plaza,SQUARE,SOURCE_DERIVED,NGP-000278,Fenwick,PLACE,prefix=NONE;suffix=Plaza,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000279,Riverglass Circle,Riverglass Circle,SQUARE,SOURCE_DERIVED,NGP-000279,Riverglass,PLACE,prefix=NONE;suffix=Circle,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-SQU-000280,New Delft Gardens,New Delft Gardens,SQUARE,SOURCE_DERIVED,NGP-000280,New Delft,PLACE,prefix=NONE;suffix=Gardens,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
