name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-BRI-000188,Vondel Grove Crossing,Vondel Grove Crossing,BRIDGE,SOURCE_DERIVED,NGP-000188,Vondel Grove,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000189,Fairmead Viaduct,Fairmead Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000189,Fairmead,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000190,New Verona Bridge,New Verona Bridge,BRIDGE,SOURCE_DERIVED,NGP-000190,New Verona,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000191,Kaelstone Crossing,Kaelstone Crossing,BRIDGE,SOURCE_DERIVED,NGP-000191,Kaelstone,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000192,Greenhaven Viaduct,Greenhaven Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000192,Greenhaven,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000193,Ashford Lane Bridge,Ashford Lane Bridge,BRIDGE,SOURCE_DERIVED,NGP-000193,Ashford Lane,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000194,Juniper Rise Crossing,Juniper Rise Crossing,BRIDGE,SOURCE_DERIVED,NGP-000194,Juniper Rise,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000195,Eastmere Viaduct,Eastmere Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000195,Eastmere,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000196,Orchard Gate Bridge,Orchard Gate Bridge,BRIDGE,SOURCE_DERIVED,NGP-000196,Orchard Gate,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000197,Vondel Crossing,Vondel Crossing,BRIDGE,SOURCE_DERIVED,NGP-000197,Vondel,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000198,Meadowrun Viaduct,Meadowrun Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000198,Meadowrun,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000199,Grainford Bridge,Grainford Bridge,BRIDGE,SOURCE_DERIVED,NGP-000199,Grainford,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000200,Solhaven Crossing,Solhaven Crossing,BRIDGE,SOURCE_DERIVED,NGP-000200,Solhaven,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000201,Amberfield Viaduct,Amberfield Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000201,Amberfield,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000202,Kestrel Bridge,Kestrel Bridge,BRIDGE,SOURCE_DERIVED,NGP-000202,Kestrel,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000203,Windcross Crossing,Windcross Crossing,BRIDGE,SOURCE_DERIVED,NGP-000203,Windcross,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000204,Talewood Viaduct,Talewood Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000204,Talewood,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000205,Broadacre Bridge,Broadacre Bridge,BRIDGE,SOURCE_DERIVED,NGP-000205,Broadacre,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000206,Eastbarrow Crossing,Eastbarrow Crossing,BRIDGE,SOURCE_DERIVED,NGP-000206,Eastbarrow,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000207,Solvek Viaduct,Solvek Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000207,Solvek,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000208,Ashkar Bridge,Ashkar Bridge,BRIDGE,SOURCE_DERIVED,NGP-000208,Ashkar,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000209,Harrowfield Crossing,Harrowfield Crossing,BRIDGE,SOURCE_DERIVED,NGP-000209,Harrowfield,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000210,Cidergate Viaduct,Cidergate Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000210,Cidergate,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000211,Westervale Bridge,Westervale Bridge,BRIDGE,SOURCE_DERIVED,NGP-000211,Westervale,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000212,Vondel Junction Crossing,Vondel Junction Crossing,BRIDGE,SOURCE_DERIVED,NGP-000212,Vondel Junction,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000213,Meadow Junction Viaduct,Meadow Junction Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000213,Meadow Junction,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000214,Grainview Bridge,Grainview Bridge,BRIDGE,SOURCE_DERIVED,NGP-000214,Grainview,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000215,Kestrel East Crossing,Kestrel East Crossing,BRIDGE,SOURCE_DERIVED,NGP-000215,Kestrel East,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000216,Windmill Row Viaduct,Windmill Row Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000216,Windmill Row,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000217,Broadacre South Bridge,Broadacre South Bridge,BRIDGE,SOURCE_DERIVED,NGP-000217,Broadacre South,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000218,Solmere Gate Crossing,Solmere Gate Crossing,BRIDGE,SOURCE_DERIVED,NGP-000218,Solmere Gate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000219,Ashkar Cross Viaduct,Ashkar Cross Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000219,Ashkar Cross,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000220,Cider Station Bridge,Cider Station Bridge,BRIDGE,SOURCE_DERIVED,NGP-000220,Cider Station,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000221,Lower Vondel Crossing,Lower Vondel Crossing,BRIDGE,SOURCE_DERIVED,NGP-000221,Lower Vondel,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000222,Vondel Fields Viaduct,Vondel Fields Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000222,Vondel Fields,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000223,Upper Meadowrun Bridge,Upper Meadowrun Bridge,BRIDGE,SOURCE_DERIVED,NGP-000223,Upper Meadowrun,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000224,Meadowrun Grove Crossing,Meadowrun Grove Crossing,BRIDGE,SOURCE_DERIVED,NGP-000224,Meadowrun Grove,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000225,East Grainford Viaduct,East Grainford Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000225,East Grainford,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000226,Grainford Farm Bridge,Grainford Farm Bridge,BRIDGE,SOURCE_DERIVED,NGP-000226,Grainford Farm,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000227,Old Solhaven Crossing,Old Solhaven Crossing,BRIDGE,SOURCE_DERIVED,NGP-000227,Old Solhaven,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000228,Solhaven Cross Viaduct,Solhaven Cross Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000228,Solhaven Cross,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000229,South Amberfield Bridge,South Amberfield Bridge,BRIDGE,SOURCE_DERIVED,NGP-000229,South Amberfield,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000230,Amberfield Plain Crossing,Amberfield Plain Crossing,BRIDGE,SOURCE_DERIVED,NGP-000230,Amberfield Plain,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000231,Kestrel Orchard Viaduct,Kestrel Orchard Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000231,Kestrel Orchard,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000232,Kestrel Mill Bridge,Kestrel Mill Bridge,BRIDGE,SOURCE_DERIVED,NGP-000232,Kestrel Mill,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000233,North Windcross Crossing,North Windcross Crossing,BRIDGE,SOURCE_DERIVED,NGP-000233,North Windcross,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000234,Windcross Acres Viaduct,Windcross Acres Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000234,Windcross Acres,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000235,Talewood Meadow Bridge,Talewood Meadow Bridge,BRIDGE,SOURCE_DERIVED,NGP-000235,Talewood Meadow,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000236,Talewood Gate Crossing,Talewood Gate Crossing,BRIDGE,SOURCE_DERIVED,NGP-000236,Talewood Gate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000237,West Broadacre Viaduct,West Broadacre Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000237,West Broadacre,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000238,Broadacre Granary Bridge,Broadacre Granary Bridge,BRIDGE,SOURCE_DERIVED,NGP-000238,Broadacre Granary,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000239,Eastbarrow Ridge Crossing,Eastbarrow Ridge Crossing,BRIDGE,SOURCE_DERIVED,NGP-000239,Eastbarrow Ridge,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000240,Eastbarrow Silo Viaduct,Eastbarrow Silo Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000240,Eastbarrow Silo,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000241,Lower Solvek Bridge,Lower Solvek Bridge,BRIDGE,SOURCE_DERIVED,NGP-000241,Lower Solvek,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000242,Solvek Brook Crossing,Solvek Brook Crossing,BRIDGE,SOURCE_DERIVED,NGP-000242,Solvek Brook,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000243,Ashkar Vineyard Viaduct,Ashkar Vineyard Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000243,Ashkar Vineyard,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000244,Ashkar Lane Bridge,Ashkar Lane Bridge,BRIDGE,SOURCE_DERIVED,NGP-000244,Ashkar Lane,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000245,Upper Harrowfield Crossing,Upper Harrowfield Crossing,BRIDGE,SOURCE_DERIVED,NGP-000245,Upper Harrowfield,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000246,Harrowfield Homestead Viaduct,Harrowfield Homestead Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000246,Harrowfield Homestead,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000247,Cidergate Cider Field Bridge,Cidergate Cider Field Bridge,BRIDGE,SOURCE_DERIVED,NGP-000247,Cidergate Cider Field,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000248,Cidergate Hill Crossing,Cidergate Hill Crossing,BRIDGE,SOURCE_DERIVED,NGP-000248,Cidergate Hill,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000249,Westervale Vale Viaduct,Westervale Vale Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000249,Westervale Vale,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000250,Westervale Station Bridge,Westervale Station Bridge,BRIDGE,SOURCE_DERIVED,NGP-000250,Westervale Station,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000251,Harvest Cross Crossing,Harvest Cross Crossing,BRIDGE,SOURCE_DERIVED,NGP-000251,Harvest Cross,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000252,Millers' Gate Viaduct,Millers' Gate Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000252,Millers' Gate,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000253,Kestrel Market Bridge,Kestrel Market Bridge,BRIDGE,SOURCE_DERIVED,NGP-000253,Kestrel Market,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000254,Orchard Exchange Crossing,Orchard Exchange Crossing,BRIDGE,SOURCE_DERIVED,NGP-000254,Orchard Exchange,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000255,Old Silo Viaduct,Old Silo Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000255,Old Silo,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000256,Vondara AgroTech Park Bridge,Vondara AgroTech Park Bridge,BRIDGE,SOURCE_DERIVED,NGP-000256,Vondara AgroTech Park,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000257,Kestrel Freight Estate Crossing,Kestrel Freight Estate Crossing,BRIDGE,SOURCE_DERIVED,NGP-000257,Kestrel Freight Estate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000258,Silvermere Viaduct,Silvermere Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000258,Silvermere,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000259,Nyandor Bridge,Nyandor Bridge,BRIDGE,SOURCE_DERIVED,NGP-000259,Nyandor,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000260,Reedhaven Crossing,Reedhaven Crossing,BRIDGE,SOURCE_DERIVED,NGP-000260,Reedhaven,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000261,Lakemarch Viaduct,Lakemarch Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000261,Lakemarch,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000262,Silvermere Central Bridge,Silvermere Central Bridge,BRIDGE,SOURCE_DERIVED,NGP-000262,Silvermere Central,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000263,Lakefront Exchange Crossing,Lakefront Exchange Crossing,BRIDGE,SOURCE_DERIVED,NGP-000263,Lakefront Exchange,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000264,Reedbank Ward Viaduct,Reedbank Ward Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000264,Reedbank Ward,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000265,Canal Quarter Bridge,Canal Quarter Bridge,BRIDGE,SOURCE_DERIVED,NGP-000265,Canal Quarter,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000266,Old Ferry Crossing,Old Ferry Crossing,BRIDGE,SOURCE_DERIVED,NGP-000266,Old Ferry,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000267,Civic Isles Viaduct,Civic Isles Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000267,Civic Isles,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000268,Museum Reach Bridge,Museum Reach Bridge,BRIDGE,SOURCE_DERIVED,NGP-000268,Museum Reach,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000269,West Quays Crossing,West Quays Crossing,BRIDGE,SOURCE_DERIVED,NGP-000269,West Quays,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000270,Bluewater Viaduct,Bluewater Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000270,Bluewater,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000271,Nyarin Gardens Bridge,Nyarin Gardens Bridge,BRIDGE,SOURCE_DERIVED,NGP-000271,Nyarin Gardens,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000272,Heron Park Crossing,Heron Park Crossing,BRIDGE,SOURCE_DERIVED,NGP-000272,Heron Park,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000273,Willowmere Viaduct,Willowmere Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000273,Willowmere,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000274,Canalview Bridge,Canalview Bridge,BRIDGE,SOURCE_DERIVED,NGP-000274,Canalview,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000275,Lakeside North Crossing,Lakeside North Crossing,BRIDGE,SOURCE_DERIVED,NGP-000275,Lakeside North,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000276,Pearlbank Viaduct,Pearlbank Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000276,Pearlbank,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000277,Mistral Court Bridge,Mistral Court Bridge,BRIDGE,SOURCE_DERIVED,NGP-000277,Mistral Court,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000278,Fenwick Crossing,Fenwick Crossing,BRIDGE,SOURCE_DERIVED,NGP-000278,Fenwick,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000279,Riverglass Viaduct,Riverglass Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000279,Riverglass,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000280,New Delft Bridge,New Delft Bridge,BRIDGE,SOURCE_DERIVED,NGP-000280,New Delft,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000281,Sedgefield Crossing,Sedgefield Crossing,BRIDGE,SOURCE_DERIVED,NGP-000281,Sedgefield,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
